604.000000,-24.243031
605.000000,-24.293547
606.000000,-24.296238
607.000000,-24.289358
608.000000,-24.296598
609.000000,-24.275204
610.000000,-24.275940
611.000000,-24.295219
612.000000,-24.252787
613.000000,-24.276714
614.000000,-24.293209
615.000000,-24.268303
616.000000,-24.280920
617.000000,-24.287827
618.000000,-24.288155
619.000000,-24.264889
620.000000,-24.301651
621.000000,-24.273170
622.000000,-24.275341
623.000000,-24.289745
624.000000,-24.263277
625.000000,-24.280699
626.000000,-24.303310
627.000000,-24.276140
628.000000,-24.275219
629.000000,-24.258713
630.000000,-24.285172
631.000000,-24.310307
632.000000,-24.247110
633.000000,-24.307198
634.000000,-24.282827
635.000000,-24.281200
636.000000,-24.258907
637.000000,-24.264881
638.000000,-24.285307
639.000000,-24.294270
640.000000,-24.287785
641.000000,-24.273312
642.000000,-24.278740
643.000000,-24.268476
644.000000,-24.300343
645.000000,-24.289574
646.000000,-24.290333
647.000000,-24.294182
648.000000,-24.269564
649.000000,-24.282568
650.000000,-24.299850
651.000000,-24.284679
652.000000,-24.286331
653.000000,-24.262753
654.000000,-24.263119
655.000000,-24.265537
656.000000,-24.302824
657.000000,-24.297630
658.000000,-24.310934
659.000000,-24.278421
660.000000,-24.314127
661.000000,-24.292963
662.000000,-24.288713
663.000000,-24.259617
664.000000,-24.292625
665.000000,-24.321650
666.000000,-24.266645
667.000000,-24.303827
668.000000,-24.273436
669.000000,-24.299934
670.000000,-24.310154
671.000000,-24.307518
672.000000,-24.297466
673.000000,-24.273659
674.000000,-24.266640
675.000000,-24.328135
676.000000,-24.285580
677.000000,-24.284199
678.000000,-24.270456
679.000000,-24.299255
680.000000,-24.255589
681.000000,-24.274525
682.000000,-24.274677
683.000000,-24.276237
684.000000,-24.302795
685.000000,-24.284609
686.000000,-24.269192
687.000000,-24.287247
688.000000,-24.318087
689.000000,-24.290813
690.000000,-24.279762
691.000000,-24.283283
692.000000,-24.286776
693.000000,-24.265070
694.000000,-24.285067
695.000000,-24.253817
696.000000,-24.275650
697.000000,-24.251011
698.000000,-24.302670
699.000000,-24.287632
