199.000000,-17.287767
200.000000,-17.296185
201.000000,-17.291077
202.000000,-17.294003
203.000000,-17.297098
204.000000,-17.301945
205.000000,-17.299101
206.000000,-17.301519
207.000000,-17.294353
208.000000,-17.298309
209.000000,-17.301352
210.000000,-17.307226
211.000000,-17.301651
212.000000,-17.304476
213.000000,-17.311005
214.000000,-17.290173
215.000000,-17.300949
216.000000,-17.296688
217.000000,-17.301411
218.000000,-17.305435
219.000000,-17.306606
220.000000,-17.296959
221.000000,-17.309362
222.000000,-17.311760
223.000000,-17.312252
224.000000,-17.302177
225.000000,-17.305883
226.000000,-17.309334
227.000000,-17.307669
228.000000,-17.305544
229.000000,-17.307487
230.000000,-17.295242
231.000000,-17.309589
232.000000,-17.312347
233.000000,-17.306454
234.000000,-17.302504
235.000000,-17.302734
236.000000,-17.308014
237.000000,-17.305975
238.000000,-17.305223
239.000000,-17.316669
240.000000,-17.292259
241.000000,-17.312553
242.000000,-17.313183
243.000000,-17.308506
244.000000,-17.311871
245.000000,-17.309999
246.000000,-17.309969
247.000000,-17.311455
248.000000,-17.300579
249.000000,-17.314476
250.000000,-17.311781
251.000000,-17.321358
252.000000,-17.313925
253.000000,-17.310934
254.000000,-17.310373
255.000000,-17.306873
256.000000,-17.307224
257.000000,-17.299200
258.000000,-17.309092
259.000000,-17.300117
260.000000,-17.304241
261.000000,-17.293949
262.000000,-17.308277
263.000000,-17.301838
264.000000,-17.308678
265.000000,-17.301319
266.000000,-17.296021
267.000000,-17.289307
268.000000,-17.295366
269.000000,-17.309122
270.000000,-17.296501
271.000000,-17.312464
272.000000,-17.306717
273.000000,-17.314510
274.000000,-17.306038
275.000000,-17.308153
276.000000,-17.316475
277.000000,-17.319016
278.000000,-17.314547
279.000000,-17.315548
280.000000,-17.324389
281.000000,-17.305317
282.000000,-17.317945
283.000000,-17.318348
284.000000,-17.323696
285.000000,-17.317772
286.000000,-17.329411
287.000000,-17.312447
288.000000,-17.309702
289.000000,-17.317301
290.000000,-17.314848
291.000000,-17.329853
292.000000,-17.314646
293.000000,-17.317274
294.000000,-17.323469
295.000000,-17.319548
296.000000,-17.320087
297.000000,-17.321440
298.000000,-17.322351
299.000000,-17.323895
300.000000,-17.315989
