238.000000,-17.332163
239.000000,-17.316952
240.000000,-17.329096
241.000000,-17.329645
242.000000,-17.316053
243.000000,-17.321602
244.000000,-17.324322
245.000000,-17.323496
246.000000,-17.320305
247.000000,-17.329008
248.000000,-17.294125
249.000000,-17.328560
250.000000,-17.327671
251.000000,-17.321527
252.000000,-17.327000
253.000000,-17.321260
254.000000,-17.331310
255.000000,-17.322231
256.000000,-17.326040
257.000000,-17.331694
258.000000,-17.333105
259.000000,-17.322618
260.000000,-17.316938
261.000000,-17.325596
262.000000,-17.334488
263.000000,-17.329212
264.000000,-17.328180
265.000000,-17.325333
266.000000,-17.329470
267.000000,-17.336428
268.000000,-17.313622
269.000000,-17.331787
270.000000,-17.340691
271.000000,-17.332188
272.000000,-17.337278
273.000000,-17.336021
274.000000,-17.343046
275.000000,-17.328743
276.000000,-17.325039
277.000000,-17.323605
278.000000,-17.323093
279.000000,-17.328897
280.000000,-17.336529
281.000000,-17.341244
282.000000,-17.333548
283.000000,-17.338581
284.000000,-17.337086
285.000000,-17.331797
286.000000,-17.349665
287.000000,-17.337315
288.000000,-17.334965
289.000000,-17.339745
290.000000,-17.357325
291.000000,-17.337994
292.000000,-17.337248
293.000000,-17.338547
294.000000,-17.340998
295.000000,-17.347212
296.000000,-17.351097
297.000000,-17.349430
298.000000,-17.352501
299.000000,-17.350809
300.000000,-17.346220
