1419.978017,-23.917742
1419.979189,-23.931366
1419.980361,-23.920107
1419.981533,-23.901262
1419.982705,-23.910620
1419.983877,-23.910877
1419.985049,-23.907085
1419.986221,-23.945354
1419.987392,-23.956022
1419.988564,-23.929432
1419.989736,-23.922657
1419.990908,-23.932529
1419.992080,-23.944986
1419.993252,-23.934296
1419.994424,-23.929417
1419.995596,-23.916737
1419.996767,-23.905619
1419.997939,-23.920153
1419.999111,-23.921085
1420.000283,-23.910645
1420.001455,-23.912678
1420.002627,-23.922520
1420.003799,-23.914780
1420.004971,-23.908804
1420.006142,-23.916203
1420.007314,-23.918457
1420.008486,-23.914131
1420.009658,-23.912144
1420.010830,-23.933374
1420.012002,-23.955788
1420.013174,-23.946484
1420.014346,-23.934786
1420.015517,-23.922842
1420.016689,-23.911497
1420.017861,-23.918592
1420.019033,-23.924673
1420.020205,-23.941717
1420.021377,-23.955170
1420.022549,-23.932987
1420.023721,-23.916451
1420.024892,-23.922308
1420.026064,-23.936502
1420.027236,-23.923950
1420.028408,-23.910902
1420.029580,-23.914080
1420.030752,-23.900974
1420.031924,-23.919212
1420.033096,-23.940254
1420.034267,-23.928379
1420.035439,-23.917259
1420.036611,-23.913605
1420.037783,-23.921871
1420.038955,-23.922548
1420.040127,-23.903728
1420.041299,-23.862116
1420.042471,-23.866663
1420.043642,-23.889565
1420.044814,-23.906984
1420.045986,-23.915745
1420.047158,-23.904760
1420.048330,-23.899096
1420.049502,-23.880939
1420.050674,-23.862473
1420.051846,-23.884542
1420.053017,-23.887222
1420.054189,-23.865347
1420.055361,-23.866224
1420.056533,-23.862511
1420.057705,-23.886385
1420.058877,-23.898657
1420.060049,-23.895624
1420.061221,-23.892818
1420.062392,-23.898355
1420.063564,-23.889036
1420.064736,-23.868534
1420.065908,-23.896029
1420.067080,-23.911266
1420.068252,-23.880238
1420.069424,-23.876667
1420.070596,-23.891197
1420.071767,-23.884521
1420.072939,-23.873905
1420.074111,-23.867147
1420.075283,-23.907022
1420.076455,-23.913412
1420.077627,-23.901340
1420.078799,-23.885025
1420.079971,-23.864765
1420.081142,-23.876232
1420.082314,-23.876568
1420.083486,-23.860552
1420.084658,-23.833424
1420.085830,-23.845676
1420.087002,-23.885143
1420.088174,-23.887550
1420.089346,-23.855148
1420.090517,-23.837149
1420.091689,-23.837673
1420.092861,-23.848618
1420.094033,-23.834724
1420.095205,-23.823011
1420.096377,-23.860191
1420.097549,-23.878593
1420.098721,-23.859718
1420.099892,-23.849333
1420.101064,-23.845110
1420.102236,-23.856583
1420.103408,-23.864115
1420.104580,-23.843933
1420.105752,-23.847988
1420.106924,-23.858055
1420.108096,-23.846207
1420.109267,-23.818701
1420.110439,-23.803940
1420.111611,-23.809757
1420.112783,-23.834764
1420.113955,-23.831312
1420.115127,-23.835308
1420.116299,-23.838558
1420.117471,-23.838737
1420.118642,-23.805895
1420.119814,-23.811197
1420.120986,-23.831274
1420.122158,-23.806326
1420.123330,-23.806419
1420.124502,-23.817644
1420.125674,-23.817596
1420.126846,-23.800003
1420.128017,-23.793797
1420.129189,-23.807180
1420.130361,-23.810959
1420.131533,-23.806257
1420.132705,-23.783325
1420.133877,-23.782814
1420.135049,-23.800974
1420.136221,-23.787746
1420.137392,-23.777597
1420.138564,-23.783388
1420.139736,-23.785448
1420.140908,-23.792805
1420.142080,-23.789089
