1419.883096,-19.349953,-23.968288,-9.182286
1419.884267,-19.387138,-23.982826,-9.572736
1419.885439,-19.377090,-23.977976,-9.483305
1419.886611,-19.403830,-23.972424,-10.037162
1419.887783,-19.459038,-23.976171,-10.911329
1419.888955,-19.481972,-23.981045,-11.215685
1419.890127,-19.442354,-23.988411,-10.421284
1419.891299,-19.388639,-23.995247,-9.384735
1419.892471,-19.392235,-23.995352,-9.444880
1419.893642,-19.392803,-23.998718,-9.396674
1419.894814,-19.447578,-24.006632,-10.200011
1419.895986,-19.468531,-24.007322,-10.544683
1419.897158,-19.457365,-23.998823,-10.499417
1419.898330,-19.433767,-23.995224,-10.159029
1419.899502,-19.498489,-23.993675,-11.281028
