1419.478799,-19.776711
1419.479971,-19.786055
1419.481142,-19.795519
1419.482314,-19.769430
1419.483486,-19.765057
1419.484658,-19.768970
1419.485830,-19.749647
1419.487002,-19.731953
1419.488174,-19.722778
1419.489346,-19.722143
1419.490517,-19.704208
1419.491689,-19.703978
1419.492861,-19.697681
1419.494033,-19.672102
1419.495205,-19.658920
1419.496377,-19.669075
1419.497549,-19.671734
1419.498721,-19.682405
1419.499892,-19.665333
1419.501064,-19.636509
1419.502236,-19.627148
1419.503408,-19.631693
1419.504580,-19.617085
1419.505752,-19.591524
1419.506924,-19.570326
1419.508096,-19.564363
1419.509267,-19.570385
1419.510439,-19.594042
1419.511611,-19.604496
1419.512783,-19.582693
1419.513955,-19.549271
1419.515127,-19.540791
1419.516299,-19.508619
1419.517471,-19.484940
1419.518642,-19.510353
1419.519814,-19.518524
1419.520986,-19.527536
1419.522158,-19.526644
1419.523330,-19.490431
1419.524502,-19.462254
1419.525674,-19.452984
1419.526846,-19.462317
1419.528017,-19.455893
1419.529189,-19.436928
1419.530361,-19.434380
1419.531533,-19.434660
1419.532705,-19.444216
1419.533877,-19.459297
1419.535049,-19.442385
1419.536221,-19.402248
1419.537392,-19.385180
1419.538564,-19.406168
1419.539736,-19.424492
1419.540908,-19.405895
1419.542080,-19.379581
1419.543252,-19.390476
1419.544424,-19.381306
1419.545596,-19.350246
1419.546767,-19.351452
1419.547939,-19.354645
1419.549111,-19.349449
1419.550283,-19.335224
1419.551455,-19.337626
1419.552627,-19.336403
1419.553799,-19.310011
1419.554971,-19.302984
1419.556142,-19.311417
1419.557314,-19.306658
1419.558486,-19.295284
1419.559658,-19.296082
1419.560830,-19.304398
1419.562002,-19.315136
1419.563174,-19.294056
1419.564346,-19.265385
1419.565517,-19.272457
1419.566689,-19.280010
1419.567861,-19.282362
1419.569033,-19.267553
1419.570205,-19.257620
1419.571377,-19.258684
1419.572549,-19.233477
1419.573721,-19.225151
1419.574892,-19.245731
1419.576064,-19.254976
1419.577236,-19.246117
1419.578408,-19.245899
1419.579580,-19.215446
1419.580752,-19.215309
1419.581924,-19.227398
1419.583096,-19.206402
1419.584267,-19.195499
1419.585439,-19.178799
1419.586611,-19.170258
1419.587783,-19.185328
1419.588955,-19.183878
1419.590127,-19.180035
1419.591299,-19.196089
1419.592471,-19.174807
1419.593642,-19.150360
1419.594814,-19.157438
1419.595986,-19.161777
1419.597158,-19.167356
1419.598330,-19.157097
1419.599502,-19.158739
1419.600674,-19.154011
1419.601846,-19.156021
1419.603017,-19.172857
1419.604189,-19.178156
1419.605361,-19.180510
1419.606533,-19.181482
1419.607705,-19.148052
1419.608877,-19.132597
1419.610049,-19.144625
1419.611221,-19.141932
1419.612392,-19.135401
1419.613564,-19.113916
1419.614736,-19.100660
1419.615908,-19.129375
1419.617080,-19.143377
1419.618252,-19.124538
1419.619424,-19.131025
1419.620596,-19.141378
1419.621767,-19.142090
1419.622939,-19.129173
1419.624111,-19.119776
1419.625283,-19.101452
1419.626455,-19.108620
1419.627627,-19.113804
1419.628799,-19.101406
1419.629971,-19.101135
1419.631142,-19.104666
1419.632314,-19.104242
1419.633486,-19.095695
1419.634658,-19.088066
1419.635830,-19.093079
1419.637002,-19.090008
1419.638174,-19.033695
1419.639346,-18.703135
1419.640517,-18.368336
1419.641689,-18.768410
1419.642861,-19.043732
1419.644033,-19.070143
1419.645205,-19.095190
1419.646377,-19.105850
1419.647549,-19.099960
1419.648721,-19.087475
1419.649892,-19.082962
1419.651064,-19.087841
1419.652236,-19.086199
1419.653408,-19.077972
1419.654580,-19.059427
1419.655752,-19.044903
1419.656924,-19.060266
1419.658096,-19.067043
1419.659267,-19.079254
1419.660439,-19.064070
1419.661611,-19.064722
1419.662783,-19.088715
1419.663955,-19.096542
1419.665127,-19.084356
1419.666299,-19.075773
1419.667471,-19.081839
1419.668642,-19.095474
1419.669814,-19.078949
1419.670986,-19.051907
1419.672158,-19.075460
1419.673330,-19.085747
1419.674502,-19.059914
1419.675674,-19.049274
1419.676846,-19.050695
1419.678017,-19.064482
1419.679189,-19.086220
1419.680361,-19.080708
1419.681533,-19.069365
1419.682705,-19.067631
1419.683877,-19.074963
1419.685049,-19.067076
1419.686221,-19.060375
1419.687392,-19.070164
1419.688564,-19.075296
1419.689736,-19.082842
1419.690908,-19.096441
1419.692080,-19.113701
1419.693252,-19.082382
1419.694424,-19.053152
1419.695596,-19.055164
1419.696767,-19.059509
1419.697939,-19.062494
1419.699111,-19.090942
1419.700283,-19.077959
1419.701455,-19.072746
1419.702627,-19.088766
1419.703799,-19.095341
1419.704971,-19.096569
1419.706142,-19.102684
1419.707314,-19.090422
1419.708486,-19.073280
1419.709658,-19.093689
1419.710830,-19.111263
1419.712002,-19.083447
1419.713174,-19.079573
1419.714346,-19.112501
1419.715517,-19.122643
1419.716689,-19.114916
1419.717861,-19.125505
1419.719033,-19.110371
1419.720205,-19.073732
1419.721377,-19.071501
1419.722549,-19.081060
1419.723721,-19.084345
1419.724892,-19.080908
1419.726064,-19.081203
1419.727236,-19.087269
1419.728408,-19.096806
1419.729580,-19.114695
1419.730752,-19.106758
1419.731924,-19.083120
1419.733096,-19.085812
1419.734267,-19.108707
1419.735439,-19.108641
1419.736611,-19.109634
1419.737783,-19.136934
1419.738955,-19.143959
1419.740127,-19.136463
1419.741299,-19.106564
1419.742471,-19.088537
1419.743642,-19.102173
1419.744814,-19.115871
1419.745986,-19.132021
1419.747158,-19.128929
1419.748330,-19.136139
1419.749502,-19.133478
1419.750674,-19.130690
1419.751846,-19.138105
1419.753017,-19.119608
1419.754189,-19.102596
1419.755361,-19.113667
1419.756533,-19.145229
1419.757705,-19.148371
1419.758877,-19.162663
1419.760049,-19.159767
1419.761221,-18.983646
1419.762392,-19.017775
1419.763564,-19.121901
1419.764736,-19.125488
1419.765908,-19.119562
1419.767080,-19.126827
1419.768252,-19.153240
1419.769424,-19.168171
1419.770596,-19.169870
1419.771767,-19.165916
1419.772939,-19.169024
1419.774111,-19.182302
1419.775283,-19.192591
1419.776455,-19.208405
1419.777627,-19.215029
1419.778799,-19.226400
1419.779971,-19.233618
1419.781142,-19.223310
1419.782314,-19.192480
1419.783486,-19.185888
1419.784658,-19.210802
1419.785830,-19.220879
1419.787002,-19.203018
1419.788174,-19.199476
1419.789346,-19.191742
1419.790517,-19.194506
1419.791689,-19.202686
1419.792861,-19.219982
1419.794033,-19.239576
1419.795205,-19.238375
1419.796377,-19.228899
1419.797549,-19.246044
1419.798721,-19.246441
1419.799892,-19.234865
1419.801064,-19.240959
1419.802236,-19.231329
1419.803408,-19.235149
1419.804580,-19.257309
1419.805752,-19.261206
1419.806924,-19.257105
1419.808096,-19.238693
1419.809267,-19.215273
1419.810439,-19.209497
1419.811611,-19.209791
1419.812783,-19.228041
1419.813955,-19.258436
1419.815127,-19.266354
1419.816299,-19.291891
1419.817471,-19.298666
1419.818642,-19.253616
1419.819814,-18.983204
1419.820986,-18.656822
1419.822158,-18.977104
1419.823330,-19.245287
1419.824502,-19.283676
1419.825674,-19.312504
1419.826846,-19.319965
1419.828017,-19.327003
1419.829189,-19.321033
1419.830361,-19.300116
1419.831533,-19.306116
1419.832705,-19.310846
1419.833877,-19.308392
1419.835049,-19.307430
1419.836221,-19.320127
1419.837392,-19.337664
1419.838564,-19.339478
1419.839736,-19.337891
1419.840908,-19.322872
1419.842080,-19.310724
1419.843252,-19.327290
1419.844424,-19.342026
1419.845596,-19.344328
1419.846767,-19.339640
1419.847939,-19.329014
1419.849111,-19.311312
1419.850283,-19.315645
1419.851455,-19.337620
1419.852627,-19.357422
1419.853799,-19.388134
1419.854971,-19.392654
1419.856142,-19.387981
1419.857314,-19.361881
1419.858486,-19.344305
1419.859658,-19.352985
1419.860830,-19.353502
1419.862002,-19.361471
1419.863174,-19.376305
1419.864346,-19.370113
1419.865517,-19.362619
1419.866689,-19.367901
1419.867861,-19.386314
1419.869033,-19.387577
1419.870205,-19.368141
1419.871377,-19.389145
1419.872549,-19.426464
1419.873721,-19.396770
1419.874892,-19.362091
1419.876064,-19.365004
1419.877236,-19.365776
1419.878408,-19.368660
1419.879580,-19.256760
1419.880752,-19.103025
1419.881924,-19.237173
1419.883096,-19.367502
1419.884267,-19.403872
1419.885439,-19.418861
1419.886611,-19.423750
1419.887783,-19.415501
1419.888955,-19.396914
1419.890127,-19.398167
1419.891299,-19.422787
1419.892471,-19.451002
1419.893642,-19.477468
1419.894814,-19.489048
1419.895986,-19.474609
1419.897158,-19.443018
1419.898330,-19.435003
1419.899502,-19.443634
1419.900674,-19.443405
1419.901846,-19.442064
1419.903017,-19.443300
1419.904189,-19.430143
1419.905361,-19.432051
1419.906533,-19.456360
1419.907705,-19.460194
1419.908877,-19.463623
1419.910049,-19.469360
1419.911221,-19.457748
1419.912392,-19.473209
1419.913564,-19.468719
1419.914736,-19.452364
1419.915908,-19.477276
1419.917080,-19.467953
1419.918252,-19.454706
1419.919424,-19.465887
1419.920596,-19.463816
1419.921767,-19.472132
1419.922939,-19.476307
1419.924111,-19.450214
1419.925283,-19.449398
1419.926455,-19.473299
1419.927627,-19.491327
1419.928799,-19.493950
1419.929971,-19.503035
1419.931142,-19.515202
1419.932314,-19.523424
1419.933486,-19.546303
1419.934658,-19.551050
1419.935830,-19.525349
1419.937002,-19.485638
1419.938174,-19.477406
1419.939346,-19.498064
1419.940517,-19.498560
1419.941689,-19.499805
1419.942861,-19.505484
1419.944033,-19.511154
1419.945205,-19.529787
1419.946377,-19.514935
1419.947549,-19.488529
1419.948721,-19.484838
1419.949892,-19.499603
1419.951064,-19.526577
1419.952236,-19.528210
1419.953408,-19.500448
1419.954580,-19.498932
1419.955752,-19.512835
1419.956924,-19.526834
1419.958096,-19.530731
1419.959267,-19.527519
1419.960439,-19.522125
1419.961611,-19.528862
1419.962783,-19.550285
1419.963955,-19.560202
1419.965127,-19.550570
1419.966299,-19.541126
1419.967471,-19.545851
1419.968642,-19.553715
1419.969814,-19.570524
1419.970986,-19.551260
1419.972158,-19.523233
1419.973330,-19.522873
1419.974502,-19.532921
1419.975674,-19.556095
1419.976846,-19.571968
1419.978017,-19.567715
1419.979189,-19.558807
1419.980361,-19.577179
1419.981533,-19.582918
1419.982705,-19.565256
1419.983877,-19.561123
1419.985049,-19.555542
1419.986221,-19.541918
1419.987392,-19.514811
1419.988564,-19.511364
1419.989736,-19.544012
1419.990908,-19.578068
1419.992080,-19.565971
1419.993252,-19.552584
1419.994424,-19.583910
1419.995596,-19.585293
1419.996767,-19.559990
1419.997939,-19.565298
1419.999111,-19.526966
1420.000283,-19.482635
1420.001455,-19.527166
1420.002627,-19.539318
1420.003799,-19.529522
1420.004971,-19.530655
1420.006142,-19.558651
1420.007314,-19.552586
1420.008486,-19.528135
1420.009658,-19.532965
1420.010830,-19.526474
1420.012002,-19.531204
1420.013174,-19.546618
1420.014346,-19.558451
1420.015517,-19.561010
1420.016689,-19.569330
1420.017861,-19.570396
1420.019033,-19.550955
1420.020205,-19.554279
1420.021377,-19.564869
1420.022549,-19.563501
1420.023721,-19.563915
1420.024892,-19.565578
1420.026064,-19.556034
1420.027236,-19.557936
1420.028408,-19.564417
1420.029580,-19.584721
1420.030752,-19.575193
1420.031924,-19.567207
1420.033096,-19.587994
1420.034267,-19.589680
1420.035439,-19.575474
1420.036611,-19.576641
1420.037783,-19.573818
1420.038955,-19.569834
1420.040127,-19.584915
1420.041299,-19.586815
1420.042471,-19.588806
1420.043642,-19.589018
1420.044814,-19.594753
1420.045986,-19.589491
1420.047158,-19.583839
1420.048330,-19.592665
1420.049502,-19.584621
1420.050674,-19.586704
1420.051846,-19.576355
1420.053017,-19.572250
1420.054189,-19.577229
1420.055361,-19.584311
1420.056533,-19.568291
1420.057705,-19.536957
1420.058877,-19.545242
1420.060049,-19.556921
1420.061221,-19.570463
1420.062392,-19.575129
1420.063564,-19.582279
1420.064736,-19.588322
1420.065908,-19.587982
1420.067080,-19.575054
1420.068252,-19.560780
1420.069424,-19.561817
1420.070596,-19.555790
1420.071767,-19.561771
1420.072939,-19.570778
1420.074111,-19.575293
1420.075283,-19.575346
1420.076455,-19.571890
1420.077627,-19.571110
1420.078799,-19.555210
1420.079971,-19.564037
1420.081142,-19.583118
1420.082314,-19.583908
1420.083486,-19.578783
1420.084658,-19.583105
1420.085830,-19.562592
1420.087002,-19.540173
1420.088174,-19.540548
1420.089346,-19.539146
1420.090517,-19.543665
1420.091689,-19.557367
1420.092861,-19.550251
1420.094033,-19.535336
1420.095205,-19.536150
1420.096377,-19.520035
1420.097549,-19.520927
1420.098721,-19.538431
1420.099892,-19.565956
1420.101064,-19.582205
1420.102236,-19.568232
1420.103408,-19.573540
1420.104580,-19.597260
1420.105752,-19.591463
1420.106924,-19.556076
1420.108096,-19.519747
1420.109267,-19.532303
1420.110439,-19.559303
1420.111611,-19.557741
1420.112783,-19.545706
1420.113955,-19.551216
1420.115127,-19.585743
1420.116299,-19.590237
1420.117471,-19.570881
1420.118642,-19.559278
1420.119814,-19.554981
1420.120986,-19.555347
1420.122158,-19.558689
1420.123330,-19.540165
1420.124502,-19.540295
1420.125674,-19.534498
1420.126846,-19.536537
1420.128017,-19.552605
1420.129189,-19.545544
1420.130361,-19.542080
1420.131533,-19.563126
1420.132705,-19.574106
1420.133877,-19.566576
1420.135049,-19.554344
1420.136221,-19.525106
1420.137392,-19.510664
1420.138564,-19.513300
1420.139736,-19.524405
1420.140908,-19.535295
1420.142080,-19.534002
1420.143252,-19.521873
1420.144424,-19.511511
1420.145596,-19.497721
1420.146767,-19.504963
1420.147939,-19.514809
1420.149111,-19.513084
1420.150283,-19.517731
1420.151455,-19.533998
1420.152627,-19.517651
1420.153799,-19.490578
1420.154971,-19.484695
1420.156142,-19.499027
1420.157314,-19.520273
1420.158486,-19.494587
1420.159658,-19.482166
1420.160830,-19.498589
1420.162002,-19.507437
1420.163174,-19.509579
1420.164346,-19.534245
1420.165517,-19.531454
1420.166689,-19.512566
1420.167861,-19.505053
1420.169033,-19.503975
1420.170205,-19.515726
1420.171377,-19.488480
1420.172549,-19.485058
1420.173721,-19.503733
1420.174892,-19.495689
1420.176064,-19.480074
1420.177236,-19.485647
1420.178408,-19.508326
1420.179580,-19.495075
1420.180752,-19.473818
1420.181924,-19.475115
1420.183096,-19.478432
1420.184267,-19.485939
1420.185439,-19.497004
1420.186611,-19.489513
1420.187783,-19.493540
1420.188955,-19.502127
1420.190127,-19.484571
1420.191299,-19.466545
1420.192471,-19.450546
1420.193642,-19.432611
1420.194814,-19.447908
1420.195986,-19.472719
1420.197158,-19.486137
1420.198330,-19.469130
1420.199502,-19.451786
1420.200674,-19.467894
1420.201846,-19.488871
1420.203017,-19.492243
1420.204189,-19.476130
1420.205361,-19.463291
1420.206533,-19.460403
1420.207705,-19.459709
1420.208877,-19.452265
1420.210049,-19.465405
1420.211221,-19.459009
1420.212392,-19.443830
1420.213564,-19.449203
1420.214736,-19.462971
1420.215908,-19.474691
1420.217080,-19.476297
1420.218252,-19.454523
1420.219424,-19.432325
1420.220596,-19.434624
1420.221767,-19.418831
1420.222939,-19.415781
1420.224111,-19.423470
1420.225283,-19.432644
1420.226455,-19.447933
1420.227627,-19.438456
1420.228799,-19.419563
1420.229971,-19.403391
1420.231142,-19.443047
1420.232314,-19.474739
1420.233486,-19.450706
1420.234658,-19.435881
1420.235830,-19.446255
1420.237002,-19.457672
1420.238174,-19.464209
1420.239346,-19.460180
1420.240517,-19.454370
1420.241689,-19.441994
1420.242861,-19.407246
1420.244033,-19.393856
1420.245205,-19.407465
1420.246377,-19.409283
1420.247549,-19.414679
1420.248721,-19.433315
1420.249892,-19.440825
1420.251064,-19.441593
1420.252236,-19.429472
1420.253408,-19.404305
1420.254580,-19.402601
1420.255752,-19.422901
1420.256924,-19.416035
1420.258096,-19.398151
1420.259267,-19.379135
1420.260439,-19.366085
1420.261611,-19.378111
1420.262783,-19.406450
1420.263955,-19.414646
1420.265127,-19.395391
1420.266299,-19.396088
1420.267471,-19.405708
1420.268642,-19.401381
1420.269814,-19.405518
1420.270986,-19.389219
1420.272158,-19.369413
1420.273330,-19.381641
1420.274502,-19.418688
1420.275674,-19.405006
1420.276846,-19.376375
1420.278017,-19.391851
1420.279189,-19.400883
1420.280361,-19.386204
1420.281533,-19.359793
1420.282705,-19.356382
1420.283877,-19.364262
1420.285049,-19.367331
1420.286221,-19.383205
1420.287392,-19.386185
1420.288564,-19.380606
1420.289736,-19.411852
1420.290908,-19.429768
1420.292080,-19.409521
1420.293252,-19.365602
1420.294424,-19.360634
1420.295596,-19.380371
1420.296767,-19.369278
1420.297939,-19.351881
1420.299111,-19.332001
1420.300283,-19.326365
1420.301455,-19.347616
1420.302627,-19.336037
1420.303799,-19.329731
1420.304971,-19.354170
1420.306142,-19.347218
1420.307314,-19.309549
1420.308486,-19.299194
1420.309658,-19.339771
1420.310830,-19.363712
1420.312002,-19.364069
1420.313174,-19.356400
1420.314346,-19.359934
1420.315517,-19.385981
1420.316689,-19.382187
1420.317861,-19.361822
1420.319033,-19.343073
1420.320205,-19.339798
1420.321377,-19.357098
1420.322549,-19.352560
1420.323721,-19.334402
1420.324892,-19.324207
1420.326064,-19.342930
1420.327236,-19.370663
1420.328408,-19.365826
1420.329580,-19.355085
1420.330752,-19.345476
1420.331924,-19.375534
1420.333096,-19.383759
1420.334267,-19.351894
1420.335439,-19.356543
1420.336611,-19.361631
1420.337783,-19.357517
1420.338955,-19.350996
1420.340127,-19.354500
1420.341299,-19.357735
1420.342471,-19.341900
1420.343642,-19.344120
1420.344814,-19.359598
1420.345986,-19.369892
1420.347158,-19.357855
1420.348330,-19.336071
1420.349502,-19.305573
1420.350674,-19.316671
1420.351846,-19.349445
1420.353017,-19.345510
1420.354189,-19.331503
1420.355361,-19.318851
1420.356533,-19.315262
1420.357705,-19.325983
1420.358877,-19.308437
1420.360049,-19.299141
1420.361221,-19.318922
1420.362392,-19.328802
1420.363564,-19.347399
1420.364736,-19.348740
1420.365908,-19.346758
1420.367080,-19.343370
1420.368252,-19.307236
1420.369424,-19.328779
1420.370596,-19.359135
1420.371767,-19.358803
1420.372939,-19.348343
1420.374111,-19.352987
1420.375283,-19.349047
1420.376455,-19.350979
1420.377627,-19.350054
1420.378799,-19.368332
1420.379971,-19.369226
1420.381142,-19.359634
1420.382314,-19.356007
1420.383486,-19.325926
1420.384658,-19.329468
1420.385830,-19.348377
1420.387002,-19.355499
1420.388174,-19.325825
1420.389346,-19.306818
1420.390517,-19.316839
1420.391689,-19.341906
1420.392861,-19.368656
1420.394033,-19.350931
1420.395205,-19.351786
1420.396377,-19.362144
1420.397549,-19.353348
1420.398721,-19.328505
1420.399892,-19.320642
1420.401064,-19.308207
1420.402236,-19.302734
1420.403408,-19.121763
1420.404580,-17.329325
1420.405752,-15.773706
1420.406924,-17.318356
1420.408096,-19.131847
1420.409267,-19.330826
1420.410439,-19.326391
1420.411611,-19.329895
1420.412783,-19.353851
1420.413955,-19.382572
1420.415127,-19.386446
1420.416299,-19.358986
1420.417471,-19.356318
1420.418642,-19.360470
1420.419814,-19.375938
1420.420986,-19.382507
1420.422158,-19.368977
1420.423330,-19.366997
1420.424502,-19.370033
1420.425674,-19.365623
1420.426846,-19.368401
1420.428017,-19.363045
1420.429189,-19.359489
1420.430361,-19.363348
1420.431533,-19.353851
1420.432705,-19.344566
1420.433877,-19.345850
1420.435049,-19.342876
1420.436221,-19.366524
1420.437392,-19.391006
1420.438564,-19.398098
1420.439736,-19.409014
1420.440908,-19.396353
1420.442080,-19.390394
1420.443252,-19.399046
1420.444424,-19.376036
1420.445596,-19.386663
1420.446767,-19.406864
1420.447939,-19.402639
1420.449111,-19.385155
1420.450283,-19.361412
1420.451455,-19.372375
1420.452627,-19.389627
1420.453799,-19.396067
1420.454971,-19.383976
1420.456142,-19.383301
1420.457314,-19.402424
1420.458486,-19.401665
1420.459658,-19.390947
1420.460830,-19.406258
1420.462002,-19.412701
1420.463174,-19.420258
1420.464346,-19.414049
1420.465517,-19.409237
1420.466689,-19.398699
1420.467861,-19.372936
1420.469033,-19.376663
1420.470205,-19.405102
1420.471377,-19.435064
1420.472549,-19.427750
1420.473721,-19.401440
1420.474892,-19.385813
1420.476064,-19.383574
1420.477236,-19.401657
1420.478408,-19.411999
1420.479580,-19.427654
1420.480752,-19.419510
1420.481924,-19.394304
1420.483096,-19.398739
1420.484267,-19.413996
1420.485439,-19.431829
1420.486611,-19.441105
1420.487783,-19.426487
1420.488955,-19.427721
1420.490127,-19.434603
1420.491299,-19.408527
1420.492471,-19.411415
1420.493642,-19.433783
1420.494814,-19.412636
1420.495986,-19.412100
1420.497158,-19.451138
1420.498330,-19.481373
1420.499502,-19.468872
1420.500674,-19.475361
1420.501846,-19.488770
1420.503017,-19.483219
1420.504189,-19.465088
1420.505361,-19.450779
1420.506533,-19.455835
1420.507705,-19.477245
1420.508877,-19.487911
1420.510049,-19.464134
1420.511221,-19.464294
1420.512392,-19.474789
1420.513564,-19.468061
1420.514736,-19.471169
1420.515908,-19.469490
1420.517080,-19.469788
1420.518252,-19.496426
1420.519424,-19.496338
1420.520596,-19.475790
1420.521767,-19.472734
1420.522939,-19.482351
1420.524111,-19.487999
1420.525283,-19.491245
1420.526455,-19.528028
1420.527627,-19.532236
1420.528799,-19.504980
1420.529971,-19.489794
1420.531142,-19.504843
1420.532314,-19.506905
1420.533486,-19.476734
1420.534658,-19.480774
1420.535830,-19.492895
1420.537002,-19.500162
1420.538174,-19.520863
1420.539346,-19.513411
1420.540517,-19.508549
1420.541689,-19.523590
1420.542861,-19.552898
1420.544033,-19.555758
1420.545205,-19.526672
1420.546377,-19.514761
1420.547549,-19.516230
1420.548721,-19.512327
1420.549892,-19.517229
1420.551064,-19.516985
1420.552236,-19.525784
1420.553408,-19.546093
1420.554580,-19.577072
1420.555752,-19.573586
1420.556924,-19.547651
1420.558096,-19.535583
1420.559267,-19.540827
1420.560439,-19.549858
1420.561611,-19.556181
1420.562783,-19.553207
1420.563955,-19.548374
1420.565127,-19.557331
1420.566299,-19.574181
1420.567471,-19.568298
1420.568642,-19.576651
1420.569814,-19.583302
1420.570986,-19.567883
